num,start,end,script
151,00:04:47.750,00:04:52.750,"['The', 'invitation', 'said', '""no', 'gifts.""']"
153,00:04:52.750,00:04:54.333,"['So?', 'Come', 'on.']"
154,00:04:54.333,00:04:57.792,"['Sir,', ""I'll"", 'take', 'that', 'for', 'you.']"
155,00:04:58.959,00:05:02.166,"['Thank', 'you.']"
156,00:04:58.959,00:05:02.166,"[""You're"", 'welcome.']"
157,00:05:04.291,00:05:05.792,"['Oh,', 'look,', ""there's"", 'Elliott.']"
158,00:05:05.792,00:05:08.709,"['Oh,', 'come', 'on,']"
159,00:05:05.792,00:05:08.709,"[""let's"", 'go', 'say', 'hello.']"
160,00:05:09.875,00:05:11.750,"['Elliott.', 'Ha!']"
161,00:05:11.750,00:05:13.792,['Walt.']
162,00:05:13.792,00:05:16.041,"['You', 'made', 'it.']"
163,00:05:13.792,00:05:16.041,"['WALT:', 'Ha-ha-ha!']"
164,00:05:16.041,00:05:17.750,"['Happy', 'birthday.']"
165,00:05:17.750,00:05:19.750,"[""Wouldn't"", 'miss', 'it', 'for', 'the', 'world.']"
166,00:05:17.750,00:05:19.750,"['Thank', 'you.', 'Skyler.']"
167,00:05:19.750,00:05:22.750,"['Hi.', 'Oh.', 'Oh,', ""that's"", 'right.']"
168,00:05:19.750,00:05:22.750,['Hee-hee-hee!']
169,00:05:22.750,00:05:25.375,"['Great', 'to', 'see', 'you.']"
170,00:05:22.750,00:05:25.375,"['You', 'look', 'beautiful,', 'as', 'always.']"
171,00:05:25.375,00:05:28.750,"['Well,', 'these', 'days', 'a', 'little']"
172,00:05:25.375,00:05:28.750,"['more', 'big', 'than', 'beautiful,', 'but...']"
173,00:05:28.750,00:05:32.417,"['Of', 'course,', 'congratulations.']"
174,00:05:28.750,00:05:32.417,"['That', 'was', 'such', 'great', 'news.']"
175,00:05:32.417,00:05:37.125,"['Thank', 'you.']"
176,00:05:32.417,00:05:37.125,"['Gretchen,', 'look', ""who's"", 'here.']"
177,00:05:37.125,00:05:39.834,"['Oh.', 'Oh.']"
178,00:05:39.834,00:05:41.458,"[""It's"", 'been', 'ages.']"
179,00:05:41.458,00:05:45.125,"['Oh,', ""it's"", 'so', 'good', 'to', 'see', 'you.']"
180,00:05:41.458,00:05:45.125,['Heh!']
181,00:05:45.125,00:05:47.166,['Ha-ha-ha!']
182,00:05:45.125,00:05:47.166,"[""It's"", 'really', 'good.']"
183,00:05:47.166,00:05:48.875,"['Skyler,', 'welcome.']"
184,00:05:47.166,00:05:48.875,['Congratulations.']
185,00:05:48.875,00:05:51.583,"['Thank', 'you.']"
186,00:05:48.875,00:05:51.583,"[""It's"", 'really', 'nice', 'to', 'be', 'here.']"
187,00:05:51.583,00:05:55.333,"['When', 'are', 'you', 'due?']"
188,00:05:51.583,00:05:55.333,"['SKYLER:', 'In', 'about', '10', 'more', 'weeks.']"
189,00:05:55.333,00:05:58.583,"['And', 'actually,', 'we', 'recently']"
190,00:05:55.333,00:05:58.583,"['found', 'out', 'that', ""it's"", 'a', 'girl.']"
191,00:05:58.583,00:06:01.417,"['Oh,', ""that's"", 'so', 'wonderful.']"
192,00:05:58.583,00:06:01.417,['Yeah.']
193,00:06:01.417,00:06:04.125,"['Yeah,', ""we've"", 'been', 'thinking']"
194,00:06:01.417,00:06:04.125,"['about', 'it', 'for', 'ourselves.']"
195,00:06:04.125,00:06:05.709,"['Yeah,', 'thinking', 'about', 'it.']"
197,00:06:07.917,00:06:10.834,"['Uh...', 'Oh,', 'hey,', 'by', 'the', 'way,']"
198,00:06:10.834,00:06:13.834,"['uh,', 'securing', 'that', 'patent']"
199,00:06:10.834,00:06:13.834,"['was', 'just', 'amazing.']"
200,00:06:13.834,00:06:17.834,"['I', 'mean,', 'the', 'work']"
201,00:06:13.834,00:06:17.834,"['that', 'your', 'company', 'is', 'doing...']"
202,00:06:17.834,00:06:19.792,['Congratulations']
203,00:06:17.834,00:06:19.792,"['to', 'both', 'of', 'you.']"
204,00:06:19.792,00:06:21.750,"['Hard', 'work', 'and', 'a', 'lot', 'of', 'luck.']"
205,00:06:19.792,00:06:21.750,"['A', 'lot.']"
206,00:06:21.750,00:06:23.834,"['Yeah.', 'Oh,', 'well,', 'now.']"
207,00:06:23.834,00:06:25.333,['MAN:']
208,00:06:23.834,00:06:25.333,['Elliott.']
209,00:06:25.333,00:06:26.917,"['Will', 'you', 'excuse', 'us?']"
210,00:06:25.333,00:06:26.917,"['We', 'gotta', 'say', 'hi.']"
211,00:06:26.917,00:06:29.041,"['Make', 'yourselves', 'at', 'home,']"
212,00:06:26.917,00:06:29.041,"[""we'll"", 'catch', 'up', 'later.']"
213,00:06:29.041,00:06:30.542,"['Sure,', 'sure.', 'Okay.']"
214,00:06:30.542,00:06:32.041,['Okay.']
215,00:06:30.542,00:06:32.041,"['May', 'I?', 'So', 'glad', ""you're"", 'here.']"
216,00:06:32.041,00:06:33.875,"['Thank', 'you.']"
217,00:06:32.041,00:06:33.875,['Bye.']
218,00:06:33.875,00:06:35.834,"['John,', 'Missy.', 'How', 'are', 'you?']"
219,00:06:35.834,00:06:37.500,"['Shall', 'we?']"
220,00:06:38.792,00:06:41.291,['MAN:']
221,00:06:38.792,00:06:41.291,['Congratulations.']
222,00:06:38.792,00:06:41.291,"['Happy', 'birthday.']"
224,00:06:49.458,00:06:50.834,['Oh.']
225,00:06:50.834,00:06:52.917,['Whoa.']
226,00:07:12.250,00:07:13.625,['Hm.']
232,00:07:55.750,00:07:56.959,['Walt?']
233,00:07:56.959,00:07:58.792,"['I', 'thought', 'that', 'was', 'you.']"
234,00:07:58.792,00:08:00.208,['Farley.']
235,00:07:58.792,00:08:00.208,['Ha-ha-ha!']
236,00:08:00.208,00:08:01.959,"['Long', 'time', 'no', 'see.']"
237,00:08:01.959,00:08:04.333,"['This', 'is', 'Walter', 'White.']"
238,00:08:01.959,00:08:04.333,"['Oh.', 'Hello.']"
239,00:08:04.333,00:08:06.125,"['Back', 'at', 'Caltech,', 'he', 'was--']"
240,00:08:06.125,00:08:08.875,"['You', 'were', 'just', 'a', 'master']"
241,00:08:06.125,00:08:08.875,"['of', 'crystallography.']"
242,00:08:08.875,00:08:13.291,"['I', 'remember', 'this', 'one', 'time', 'we', 'were']"
243,00:08:08.875,00:08:13.291,"['stuck', 'on', 'this', 'protein', 'problem']"
244,00:08:13.291,00:08:15.166,"['for--', 'For', 'weeks.']"
245,00:08:15.166,00:08:17.709,"['You', 'just', 'breezed', 'right', 'in,']"
246,00:08:17.709,00:08:19.709,['and--']
247,00:08:17.709,00:08:19.709,"['And', 'you', 'had', 'one', 'word', 'for', 'us...']"
248,00:08:19.709,00:08:22.792,['Synchrotrons.']
249,00:08:19.709,00:08:22.792,"['It', 'was', 'synchrotrons,', 'yeah.']"
250,00:08:22.792,00:08:25.125,"['They', 'generate', 'pure']"
251,00:08:22.792,00:08:25.125,"['and', 'more', 'complete', 'patterns']"
252,00:08:25.125,00:08:26.583,"['than', 'x-ray', 'beams.']"
253,00:08:26.583,00:08:29.792,"['Data', 'collection']"
254,00:08:26.583,00:08:29.792,"['takes', 'a', 'fraction', 'of', 'the', 'time.']"
255,00:08:29.792,00:08:32.417,"['This', 'is', 'the', 'White']"
256,00:08:29.792,00:08:32.417,"['in', 'Gray', 'Matter.']"
257,00:08:33.583,00:08:36.792,"['Tell', ""'em,"", 'Walt.']"
258,00:08:33.583,00:08:36.792,['Okay.']
259,00:08:36.792,00:08:40.083,"['Uh,', 'well,', 'back', 'when', 'Elliott']"
260,00:08:36.792,00:08:40.083,"['and', 'I', 'were', 'in', 'grad', 'school,']"
261,00:08:40.083,00:08:41.750,"['we', 'came', 'up', 'with', 'the', 'name.']"
262,00:08:41.750,00:08:45.083,['Ahem.']
263,00:08:41.750,00:08:45.083,"['Schwartz,', 'black.', 'Walter', 'White.']"
264,00:08:45.083,00:08:47.792,"['So', 'together', 'they', 'became']"
265,00:08:45.083,00:08:47.792,"['Gray', 'Matter', 'Technologies.']"
266,00:08:47.792,00:08:48.959,"['Cute,', 'huh?']"
267,00:08:48.959,00:08:50.834,"['So', 'you', 'run', 'the', 'company']"
268,00:08:48.959,00:08:50.834,"['with', 'Elliott?']"
269,00:08:50.834,00:08:53.834,['FARLEY:']
270,00:08:50.834,00:08:53.834,"['No.', 'No,', ""that's--""]"
271,00:08:50.834,00:08:53.834,"[""That's"", 'Gretchen', 'and', 'Elliott.']"
272,00:08:53.834,00:08:57.417,"['Yeah,', 'yeah.', 'You', 'know,', 'I--']"
273,00:08:53.834,00:08:57.417,"['I', 'gravitated', 'toward', 'education.']"
274,00:08:57.417,00:08:59.917,"['Ah.', 'What', 'university?']"
275,00:09:01.875,00:09:05.875,"['Oh,', 'wow,', ""it's"", 'a', 'Stratocaster.']"
276,00:09:05.875,00:09:09.792,"['Not--', 'Not', 'just', 'any', 'Strat.']"
277,00:09:05.875,00:09:09.792,"[""That's"", 'one', 'of', ""Clapton's.""]"
278,00:09:09.792,00:09:12.000,['ELLIOTT:']
279,00:09:09.792,00:09:12.000,"['No', 'way.']"
280,00:09:12.000,00:09:16.792,"['""To', 'Elliott,', 'sorry', 'about']"
281,00:09:12.000,00:09:16.792,"['the', 'buckle', 'rash,', 'Eric', 'Clapton.""']"
282,00:09:16.792,00:09:19.709,"['Thank', 'you.']"
283,00:09:16.792,00:09:19.709,"['This', 'is', 'beautiful.']"
284,00:09:19.709,00:09:21.834,"['Why', 'is', 'he', 'doing', 'this?']"
285,00:09:19.709,00:09:21.834,['Beautiful.']
286,00:09:21.834,00:09:23.792,"['What', 'is', 'he,', 'like,', '8', 'years', 'old?']"
287,00:09:23.792,00:09:25.709,"['Here,', 'honey.']"
288,00:09:28.834,00:09:30.250,['Thanks.']
289,00:09:30.250,00:09:31.542,"['Oh,', 'this', 'is', 'from', 'Walt.']"
290,00:09:31.542,00:09:33.500,"['Oh,', 'God.']"
291,00:09:31.542,00:09:33.500,"[""It's"", 'okay.']"
292,00:09:34.959,00:09:37.000,['Hey.']
293,00:09:37.000,00:09:39.417,"[""Let's"", 'see', 'what', 'we', 'got.']"
295,00:09:45.166,00:09:47.041,"['Yum', 'Good', 'Ramen.']"
297,00:09:58.375,00:10:03.291,"['This', 'is', 'what', 'Walt', 'and', 'I']"
298,00:09:58.375,00:10:03.291,"['lived', 'on']"
299,00:10:03.291,00:10:05.875,"['for,', 'uh,', '10', 'months', 'straight']"
300,00:10:05.875,00:10:08.834,"['while', 'we', 'were', 'working']"
301,00:10:05.875,00:10:08.834,"['on', 'our', 'thesis.']"
302,00:10:08.834,00:10:11.834,"['Sold', 'them', 'down', 'at', ""Ralstow's""]"
303,00:10:08.834,00:10:11.834,"['in', 'the', 'hardware', 'isle.']"
304,00:10:11.834,00:10:13.917,"['Right', 'next', 'to', 'the--', 'The--']"
305,00:10:11.834,00:10:13.917,"['What', 'was', 'it?']"
306,00:10:13.917,00:10:16.250,"['Sterno.', 'Yeah.']"
307,00:10:13.917,00:10:16.250,"['The', 'Sterno.']"
308,00:10:16.250,00:10:18.625,"['Yeah,', 'ten', 'for', 'a', 'dollar']"
309,00:10:16.250,00:10:18.625,['ninety-nine.']
310,00:10:18.625,00:10:21.750,"['To', 'this', 'day,']"
311,00:10:18.625,00:10:21.750,"['I', 'am', 'convinced', 'these', 'noodles']"
312,00:10:21.750,00:10:24.041,"['were', 'responsible']"
313,00:10:21.750,00:10:24.041,"['for', 'our', 'success.']"
314,00:10:24.041,00:10:26.291,"['This', 'was', 'our', 'lifeblood.']"
315,00:10:26.291,00:10:27.792,"['Man,', ""where'd"", 'you', 'find', 'these?']"
316,00:10:27.792,00:10:30.125,"['I', 'thought', ""they'd"", 'been', 'outlawed']"
317,00:10:27.792,00:10:30.125,"['years', 'ago.']"
319,00:10:32.041,00:10:33.917,"['I', 'love', 'it.']"
320,00:10:35.834,00:10:37.583,"['Thank', 'you,', 'Walt.']"
321,00:10:37.583,00:10:39.750,['Well.']
322,00:10:39.750,00:10:41.917,"['For', 'the', 'man']"
323,00:10:39.750,00:10:41.917,"['who', 'has', 'everything.']"
324,00:10:42.917,00:10:44.208,"['ELLIOTT:', 'No.']"
325,00:10:42.917,00:10:44.208,"['WALT:', 'It', 'was.']"
326,00:10:44.208,00:10:46.166,"['No,', 'you', 'remember', 'the', 'fat', 'guy.']"
327,00:10:44.208,00:10:46.166,['Yes.']
328,00:10:46.166,00:10:48.041,"['We', 'used', 'to', 'call', 'him']"
329,00:10:46.166,00:10:48.041,"['Snot', 'Trough.']"
330,00:10:48.041,00:10:49.792,"['He', 'had', 'that', 'thing']"
331,00:10:48.041,00:10:49.792,"['under', 'his', 'nose.']"
332,00:10:49.792,00:10:52.709,"['What', 'do', 'you', 'call', 'that', 'thing?']"
333,00:10:49.792,00:10:52.709,"['That', 'was', 'Dobkins.']"
334,00:10:52.709,00:10:55.792,"['That', 'was', 'the', 'same', 'guy', 'who', 'always']"
335,00:10:52.709,00:10:55.792,"['smelled', 'like', 'chocolate', 'milk.']"
336,00:10:55.792,00:10:57.750,"['It', 'was.']"
337,00:10:55.792,00:10:57.750,"['No,', 'no,', 'no,', 'no.']"
338,00:10:57.750,00:11:00.250,"['It--', 'It', ""wasn't"", 'Dobkins,']"
339,00:10:57.750,00:11:00.250,"['it', 'was...']"
340,00:11:00.250,00:11:03.834,"['Anyway,', 'I', 'swear', 'to', 'Christ,']"
341,00:11:00.250,00:11:03.834,"['he', 'used', 'to', 'iron', 'those', 'patches']"
342,00:11:03.834,00:11:07.375,"['onto', 'the', 'elbows']"
343,00:11:03.834,00:11:07.375,"['of', 'his--', 'His', 'members-only', 'jacket']"
344,00:11:07.375,00:11:10.000,"['because', 'he', 'thought', 'it', 'made', 'him']"
345,00:11:07.375,00:11:10.000,"['look', 'more', 'distinguished.']"
346,00:11:10.000,00:11:11.583,"[""Didn't"", 'it?', 'I', 'thought', 'it--']"
347,00:11:10.000,00:11:11.583,['No.']
349,00:11:13.458,00:11:15.792,"['Oh,', 'God.']"
350,00:11:13.458,00:11:15.792,"['Well,', ""here's"", 'to', 'Snot', 'Trough.']"
351,00:11:15.792,00:11:17.792,"['To', 'Snot', 'Trough.']"
352,00:11:15.792,00:11:17.792,"['Wherever', 'you', 'may', 'be.']"
353,00:11:17.792,00:11:19.709,"['God', 'bless', 'him.']"
354,00:11:17.792,00:11:19.709,['Heh-heh-heh!']
355,00:11:19.709,00:11:20.917,['Hmmm.']
356,00:11:20.917,00:11:23.333,"['Do', 'you', 'remember']"
357,00:11:20.917,00:11:23.333,"['the--?', 'The', 'professor']"
358,00:11:23.333,00:11:26.375,"['who', 'used', 'to', 'hate']"
359,00:11:23.333,00:11:26.375,"['Robert', 'Wilhelm', 'Bunsen?']"
360,00:11:26.375,00:11:29.750,"['Yes.', 'All', 'you', 'had', 'to', 'do']"
361,00:11:26.375,00:11:29.750,"['was', 'mention', 'the', 'Bunsen', 'burner']"
362,00:11:29.750,00:11:31.834,"['and', 'he', 'was', 'off', 'on', 'a', 'rant.']"
363,00:11:31.834,00:11:35.000,"['""Oh,', 'he', ""didn't"", 'invent', 'it.""']"
364,00:11:31.834,00:11:35.000,"['Do', 'you', 'remember', 'the', 'waving?']"
365,00:11:35.000,00:11:37.917,"['""He', 'just', 'improved', 'it,""']"
366,00:11:35.000,00:11:37.917,"['you', 'know.']"
367,00:11:37.917,00:11:39.875,"['Oh.', 'It', 'was', 'easy']"
368,00:11:37.917,00:11:39.875,"['to', 'kill', '15', 'minutes.']"
369,00:11:39.875,00:11:40.875,['Yeah.']
371,00:11:42.375,00:11:44.166,"['Oh,', 'God.']"
372,00:11:44.166,00:11:46.417,"['I', 'miss', 'this,', 'Walt.']"
373,00:11:46.417,00:11:49.125,"['Yeah.', 'Me', 'too.']"
374,00:11:49.125,00:11:51.458,"['Listen,', 'uh,', 'we--', 'We', 'ought']"
375,00:11:49.125,00:11:51.458,"['to', 'get', 'together', 'more', 'often.']"
376,00:11:51.458,00:11:54.000,"['Skyler', 'and', 'I', 'would', 'love']"
377,00:11:51.458,00:11:54.000,"['to', 'have', 'you', 'and', 'Gretchen']"
378,00:11:54.000,00:11:55.750,"['over', 'for', 'dinner', 'sometime.']"
379,00:11:55.750,00:11:58.792,"['Oh,', 'sure,', 'yeah,']"
380,00:11:55.750,00:11:58.792,['absolutely.']
381,00:11:58.792,00:12:00.625,"['But,', 'you', 'know,', 'what', 'I', 'mean']"
382,00:11:58.792,00:12:00.625,"['is', 'that--']"
383,00:12:00.625,00:12:03.959,"['That', 'you', 'and', 'I']"
384,00:12:00.625,00:12:03.959,"['should', 'work', 'together', 'again.']"
386,00:12:06.166,00:12:08.959,"['Are', 'you', 'gonna', 'teach', 'high', 'school?']"
387,00:12:06.166,00:12:08.959,"['No,', 'no,', 'no,', 'seriously.']"
388,00:12:08.959,00:12:11.500,"[""W-what's"", 'stopping', 'us?']"
389,00:12:14.041,00:12:16.834,"['Wait', 'a', 'minute,', 'Elliott,']"
390,00:12:14.041,00:12:16.834,"['what', 'are', 'you--?']"
391,00:12:16.834,00:12:19.750,"['Are', 'you', 'asking', 'me', 'to', 'come', 'work']"
392,00:12:16.834,00:12:19.750,"['for', 'you', 'at', 'Gray', 'Matter?']"
393,00:12:19.750,00:12:21.792,"['Yeah,', 'why', 'not?', 'You--']"
394,00:12:19.750,00:12:21.792,"[""You'd"", 'fit', 'right', 'in.']"
395,00:12:21.792,00:12:25.333,"[""You're"", 'brilliant,', 'you--']"
396,00:12:21.792,00:12:25.333,"['You', 'got', 'a', 'ton', 'of', 'experience.']"
397,00:12:25.333,00:12:27.041,"['Well,', 'I...']"
398,00:12:27.041,00:12:29.250,"['I', ""wouldn't"", 'really', 'know']"
399,00:12:27.041,00:12:29.250,"['where', 'to', 'begin.']"
400,00:12:29.250,00:12:30.875,"['I', 'mean...']"
401,00:12:30.875,00:12:32.959,"['God,', 'you', 'have', 'no', 'idea.']"
402,00:12:32.959,00:12:37.166,"['I', 'spend', 'my', 'days', 'just', 'drawing', 'out']"
403,00:12:32.959,00:12:37.166,"['atoms', 'on', 'the', 'chalkboard']"
404,00:12:37.166,00:12:40.166,"['and', 'trying', 'to', 'get', 'these', 'kids']"
405,00:12:37.166,00:12:40.166,"['to', 'learn', 'the', 'periodic', 'table.']"
406,00:12:40.166,00:12:42.083,"['Look,', 'I--']"
407,00:12:40.166,00:12:42.083,"['I--', 'I', 'understand.']"
408,00:12:42.083,00:12:43.583,"[""Y-you're"", 'a', 'little', 'rusty,']"
409,00:12:43.583,00:12:45.917,"['but', ""you're"", 'not', 'seeing']"
410,00:12:43.583,00:12:45.917,"['the', 'upside', 'here.']"
411,00:12:45.917,00:12:49.792,"['We--', 'We', 'could', 'really', 'benefit']"
412,00:12:45.917,00:12:49.792,"['from', 'a--', 'A', 'new', 'set', 'of', 'eyes.']"
413,00:12:49.792,00:12:52.834,"['You', 'know', 'when', ""you've"", 'been']"
414,00:12:49.792,00:12:52.834,"['trying', 'to', 'crack', 'some', 'problem']"
415,00:12:52.834,00:12:54.917,"['for', 'months', 'on', 'end,']"
416,00:12:52.834,00:12:54.917,"['you', 'get', 'tunnel', 'vision.']"
417,00:12:54.917,00:12:56.750,"['One', 'guy', 'thinking']"
418,00:12:54.917,00:12:56.750,"['outside', 'of', 'the', 'box,']"
419,00:12:56.750,00:13:00.208,"['you', 'may', 'be', 'exactly']"
420,00:12:56.750,00:13:00.208,"['what', 'we', 'need.']"
422,00:13:15.375,00:13:18.834,"['Well,', 'listen,', 'Elliott,', 'it--']"
423,00:13:18.834,00:13:23.667,"['The', 'offer', 'is', 'very', 'appealing,']"
424,00:13:18.834,00:13:23.667,"['it', 'really', 'is,', 'I', 'thank', 'you.']"
425,00:13:23.667,00:13:25.750,"['But,', 'uh,', ""there's...""]"
426,00:13:25.750,00:13:28.375,"[""There's"", 'something']"
427,00:13:25.750,00:13:28.375,"['you', 'should', 'know.']"
428,00:13:30.458,00:13:35.375,"['I--', 'I--']"
429,00:13:30.458,00:13:35.375,"['I', 'have', 'some', 'personal', 'issues.']"
430,00:13:35.375,00:13:37.875,"['Look,', ""there's"", 'nothing']"
431,00:13:35.375,00:13:37.875,"['we', ""can't"", 'work', 'out.']"
432,00:13:37.875,00:13:40.375,"['Well,', 'yeah...']"
433,00:13:40.375,00:13:43.792,"['but', ""it's--""]"
434,00:13:40.375,00:13:43.792,"[""It's"", 'complicated.']"
435,00:13:43.792,00:13:45.542,"['We', 'can', 'help', 'you.']"
436,00:13:45.542,00:13:48.542,"['We--', 'We', 'have', 'excellent']"
437,00:13:45.542,00:13:48.542,"['health', 'insurance.']"
438,00:13:50.709,00:13:52.792,"['The', 'best.']"
441,00:14:13.750,00:14:16.125,"['Um,', 'hey,', 'did', 'you--?', 'Did', 'you', 'try']"
442,00:14:13.750,00:14:16.125,"['those', 'prosciutto-wrapped', 'figs?']"
443,00:14:16.125,00:14:18.333,"['They', 'were,', 'like,', 'wow.']"
444,00:14:16.125,00:14:18.333,"['They', 'were', 'just--']"
445,00:14:18.333,00:14:20.792,"['I', 'must', 'have', 'had', 'about', '30']"
446,00:14:18.333,00:14:20.792,"['of', 'those', 'suckers.']"
447,00:14:20.792,00:14:23.083,"['Oh,', 'and', 'the', 'seafood', 'table,']"
448,00:14:20.792,00:14:23.083,"['did', 'you', 'see', 'that?']"
449,00:14:23.083,00:14:26.834,"['They', 'had', 'lobster', 'tail,', 'they', 'had']"
450,00:14:23.083,00:14:26.834,"['crab', 'legs,', 'like,', 'shrimp.']"
451,00:14:26.834,00:14:28.834,"['They', 'had...']"
453,00:14:31.041,00:14:32.542,['Walt.']
454,00:14:31.041,00:14:32.542,"['What', 'the', 'hell']"
455,00:14:32.542,00:14:34.709,"['did', 'you', 'say', 'to', 'Elliott?']"
456,00:14:34.709,00:14:36.834,['What?']
457,00:14:34.709,00:14:36.834,"['You', 'told', 'him', 'about', 'the', 'cancer,']"
458,00:14:36.834,00:14:39.834,"[""didn't"", 'you?', ""Didn't"", 'you?']"
459,00:14:39.834,00:14:42.041,"['I', ""can't"", 'believe', 'it.']"
460,00:14:42.041,00:14:45.834,"['Okay,', 'we', 'were', 'talking,']"
461,00:14:42.041,00:14:45.834,"['he', 'asked', 'how', 'you', 'were', 'doing,']"
462,00:14:45.834,00:14:49.417,"['and', 'I', 'am', 'sorry,', 'but', 'I', ""don't"", 'have']"
463,00:14:45.834,00:14:49.417,"['the', 'best', 'poker', 'face', 'these', 'days']"
464,00:14:49.417,00:14:51.041,"['where', ""that's"", 'concerned.']"
465,00:14:51.041,00:14:54.875,"['He', 'knew', 'something', 'was', 'wrong']"
466,00:14:51.041,00:14:54.875,"['with', 'you,', 'and', 'he', 'pressed', 'me.']"
467,00:14:54.875,00:14:56.583,"['He', 'pressed', 'you?', 'Come', 'on.']"
468,00:14:56.583,00:14:59.417,"['Walt,', 'when', 'it', 'came']"
469,00:14:56.583,00:14:59.417,"['right', 'down', 'to', 'it,']"
470,00:14:59.417,00:15:02.000,"['I', ""didn't"", 'know', 'what', 'else', 'to', 'do']"
471,00:14:59.417,00:15:02.000,"['but', 'tell', 'him', 'the', 'truth.']"
472,00:15:02.000,00:15:05.917,"['The', 'truth?', 'Well,', 'how', 'about']"
473,00:15:02.000,00:15:05.917,"['you', 'just', 'said,', '""He\'s', 'fine,""', 'huh?']"
474,00:15:08.041,00:15:11.125,"['You', 'could', 'have', 'said', 'that.', '""He\'s']"
475,00:15:08.041,00:15:11.125,"['fine.""', 'It', 'would', 'have', 'been', 'done.']"
476,00:15:11.125,00:15:12.834,"['I', ""don't"", 'like', 'the', 'way']"
477,00:15:11.125,00:15:12.834,"[""you're"", 'talking.']"
478,00:15:12.834,00:15:16.375,"['I', ""don't"", 'like', 'the', 'way', 'you', 'talk']"
479,00:15:12.834,00:15:16.375,"['about', 'my', 'private', 'affairs']"
480,00:15:16.375,00:15:20.125,"['to', 'people', 'who', 'are', 'not']"
481,00:15:16.375,00:15:20.125,"['even', 'in', 'our', 'lives', 'anymore.']"
482,00:15:20.125,00:15:22.792,"['Well,', 'what', 'exactly']"
483,00:15:20.125,00:15:22.792,"['did', 'he', 'say', 'to', 'you?']"
484,00:15:22.792,00:15:24.458,"['He', 'offered', 'me', 'a', 'job.']"
485,00:15:22.792,00:15:24.458,['What?']
486,00:15:24.458,00:15:28.083,"['Yes.', 'Kind', 'of', 'like']"
487,00:15:24.458,00:15:28.083,"['some', 'fig', 'leaf,', 'you', 'know.']"
488,00:15:28.083,00:15:30.750,"['Some', 'face-saving', 'bullshit']"
489,00:15:30.750,00:15:33.959,"['that', 'allowed', 'me', 'to']"
490,00:15:30.750,00:15:33.959,"['generously', 'accept', 'his', 'charity.']"
491,00:15:33.959,00:15:36.750,"['And', 'then', 'when', 'I', 'turned', 'that']"
492,00:15:33.959,00:15:36.750,"['down,', 'he', 'flat', 'out']"
493,00:15:36.750,00:15:39.041,"['offered', 'to', 'pay']"
494,00:15:36.750,00:15:39.041,"['for', 'my', 'treatment.']"
495,00:15:39.041,00:15:42.291,"['Which', 'is', 'exactly', 'what', 'you']"
496,00:15:39.041,00:15:42.291,"['expected', 'him', 'to', 'do,', ""didn't"", 'you?']"
497,00:15:42.291,00:15:43.917,['Walt.']
498,00:15:42.291,00:15:43.917,"[""Didn't"", 'you?']"
499,00:15:43.917,00:15:46.917,"['No.', 'I', 'did', 'not', 'put', 'him', 'up--']"
500,00:15:43.917,00:15:46.917,"['Please.', 'Come', 'on.', 'Come', 'on.']"
502,00:15:49.834,00:15:52.542,"['Okay,', 'what', 'did', 'you', 'say?']"
503,00:15:54.417,00:15:56.291,['Walt?']
504,00:15:56.291,00:15:59.250,"['What', 'do', 'you', 'think', 'I', 'said?']"
505,00:15:59.250,00:16:02.959,"['Why?', 'Walt.']"
510,00:16:49.375,00:16:50.792,['Hm.']
511,00:16:50.792,00:16:54.417,"['Ready', 'to', 'go?']"
512,00:16:50.792,00:16:54.417,"[""I'm"", 'taking', 'the', 'bus.']"
513,00:16:55.834,00:16:57.959,['Okay.']
514,00:16:59.542,00:17:01.917,"['Bye,', 'honey.']"
517,00:17:39.750,00:17:42.834,"['Hey,', 'dude.']"
518,00:17:39.750,00:17:42.834,"['Are', 'these', 'bullet', 'holes?']"
519,00:17:42.834,00:17:44.458,['Uh...']
520,00:17:44.458,00:17:47.709,"['No,', 'man.', 'Those', 'are', 'for,']"
521,00:17:44.458,00:17:47.709,"['like,', 'um,', 'you', 'know,']"
522,00:17:47.709,00:17:50.500,"['uh,', 'ventilation.']"
523,00:17:50.500,00:17:51.875,['Cool.']
524,00:17:51.875,00:17:53.291,['Woo.']
525,00:17:53.291,00:17:56.542,"['Nice', 'setup,', 'huh?']"
526,00:17:53.291,00:17:56.542,['Ha-ha!']
527,00:17:56.542,00:17:58.750,['Man.']
528,00:17:56.542,00:17:58.750,"['This', 'is', 'nothing,', 'man.']"
529,00:17:58.750,00:18:01.875,"['I', 'used', 'to', 'have,', 'like,']"
530,00:17:58.750,00:18:01.875,"['twice', 'as', 'much', 'glassware']"
531,00:18:01.875,00:18:06.667,"['until', 'my,', 'um,', 'dumb-ass']"
532,00:18:01.875,00:18:06.667,"['ex-partner', 'drove', 'us', 'into', 'a', 'ditch']"
533,00:18:06.667,00:18:08.417,"['and', 'wrecked', 'most', 'of', 'it.']"
534,00:18:08.417,00:18:11.000,"['Big-ass', 'beaker,', 'huh?']"
535,00:18:11.000,00:18:14.792,"['Hey,', 'wait,', 'wait,', 'no,', ""that's--""]"
536,00:18:11.000,00:18:14.792,"['Yeah,', ""that's"", 'a', 'boiling', 'flask.']"
537,00:18:14.792,00:18:16.834,"['This', 'is', 'a', 'beaker.']"
