num,start,end,script
868,00:22:56.667,00:22:59.545,"['OUR', 'BOY', 'PROBLEMS?']"
869,00:22:59.545,00:23:03.090,"['THE', 'ONLY', 'ONE', 'WITH']"
870,00:22:59.545,00:23:03.090,"['BOY', 'PROBLEMS', 'HERE', 'IS', 'YOU.']"
871,00:23:03.090,00:23:05.051,['OH.']
872,00:23:05.051,00:23:07.469,"[""WE'RE"", 'GONNA', 'LOSE', 'UNLESS', 'WE', 'TELL']"
873,00:23:05.051,00:23:07.469,"['THE', 'JURY', 'ABOUT', 'NULLIFICATION.']"
874,00:23:07.469,00:23:10.514,"[""IT'S"", 'ILLEGAL,', 'AND', 'IF', 'WE', 'GOT']"
875,00:23:07.469,00:23:10.514,"['CAUGHT,', 'ANNALISE', 'GETS', 'DISBARRED.']"
876,00:23:10.514,00:23:13.351,"['YOU', 'KNOW', 'THIS', 'FAMILY,']"
877,00:23:10.514,00:23:13.351,['FRANK.']
878,00:23:13.351,00:23:14.643,"['WE', 'NEED', 'TO', 'HELP', 'THEM.']"
879,00:23:14.643,00:23:16.979,"['I', 'KNOW', 'THAT,', 'AND', 'WE', 'ARE.']"
880,00:23:16.979,00:23:19.815,"['WHY', 'THE', 'HELL', 'ARE', 'YOU', 'SO', 'WORKED']"
881,00:23:16.979,00:23:19.815,"['UP', 'ABOUT', 'THIS', 'CASE,', 'ANYWAY?']"
882,00:23:19.815,00:23:21.650,"['UNLESS', 'YOUR', 'FATHER', 'BEAT', 'YOU.']"
884,00:23:21.650,00:23:23.694,"['MY', 'FATHER']"
885,00:23:21.650,00:23:23.694,"['DID', 'NOT', 'BEAT', 'ME,', 'OKAY?']"
886,00:23:23.694,00:23:25.529,"['I', 'JUST...']"
887,00:23:25.529,00:23:27.656,"['I', 'WANT', 'TO', 'FEEL', 'LIKE', ""WE'RE""]"
888,00:23:25.529,00:23:27.656,"['DOING', 'SOMETHING', 'GOOD', 'FOR', 'ONCE.']"
889,00:23:27.656,00:23:30.159,"['WHY', 'IS', 'THAT', 'SO', 'HARD']"
890,00:23:27.656,00:23:30.159,"['FOR', 'EVERYONE', 'TO', 'UNDERSTAND?']"
891,00:23:31.244,00:23:33.453,"[""IT'S"", 'NOT.']"
893,00:23:34.538,00:23:35.622,['Connor:']
894,00:23:34.538,00:23:35.622,"['OH,', 'MY', 'GOD.']"
895,00:23:35.622,00:23:37.291,['WHAT?']
897,00:23:37.291,00:23:39.793,"['LUMBERJACK', 'JUST', 'MESSAGED', 'ME.']"
898,00:23:39.793,00:23:42.713,"[""THAT'S"", 'WHAT', ""YOU'VE"", 'BEEN', 'DOING']"
899,00:23:39.793,00:23:42.713,"['ON', 'YOUR', 'GAY-SEX', 'APP?']"
900,00:23:39.793,00:23:42.713,['YEAH.']
901,00:23:42.713,00:23:44.506,"[""I'VE"", 'BEEN', 'STALKING', 'HIM']"
902,00:23:42.713,00:23:44.506,"['ON', 'HumpR,']"
903,00:23:44.506,00:23:47.218,"['WAITING', 'FOR', 'HIM']"
904,00:23:44.506,00:23:47.218,"['TO', 'OUT', 'HIMSELF.']"
905,00:23:47.218,00:23:50.763,"['AND', 'HE', 'FINALLY', 'BIT.']"
906,00:23:47.218,00:23:50.763,"[""WHAT'D"", 'HE', 'SAY?']"
907,00:23:50.763,00:23:53.724,"['Judge', 'Lee:']"
908,00:23:50.763,00:23:53.724,"['""ALL', 'COP', 'KILLERS', 'DESERVE', 'TO', 'FRY,']"
909,00:23:53.724,00:23:55.268,"['""ESPECIALLY', 'LITTLE', 'BITCHES']"
910,00:23:55.268,00:23:57.228,"['WHO', ""DON'T"", 'KNOW', 'HOW']"
911,00:23:55.268,00:23:57.228,"['TO', 'RESPECT', 'THEIR', 'DADDY.""']"
912,00:23:57.228,00:23:59.688,"['DID', 'YOU', 'WRITE', 'THAT', 'MESSAGE']"
913,00:23:57.228,00:23:59.688,"['TO', 'A', 'GENTLEMAN', 'CALLED']"
914,00:23:59.688,00:24:01.607,"['""EightIsGreat""']"
915,00:23:59.688,00:24:01.607,"['ON', 'THIS', 'DATING', 'APP?']"
916,00:24:01.607,00:24:03.276,"[""What's""]"
917,00:24:01.607,00:24:03.276,"['your', 'screen', 'name', 'mean?']"
918,00:24:03.276,00:24:05.111,"['I', 'can', 'show', 'you.']"
919,00:24:03.276,00:24:05.111,"['EVEN', 'AFTER', 'I', 'SPECIFICALLY', 'FORBID']"
920,00:24:05.111,00:24:07.445,"['ANY', 'TALK', 'ABOUT', 'THE', 'CASE']"
921,00:24:05.111,00:24:07.445,"['OUTSIDE', 'THIS', 'COURT?']"
922,00:24:05.111,00:24:07.445,"['Oh,', 'dude.']"
923,00:24:07.445,00:24:10.116,"['I', 'DID.']"
924,00:24:07.445,00:24:10.116,"['VERY', 'WELL.']"
925,00:24:10.116,00:24:12.743,"['YOU', 'HAVE', 'PROVEN', 'BIAS']"
926,00:24:10.116,00:24:12.743,"['AGAINST', 'THE', 'DEFENDANT.']"
927,00:24:12.743,00:24:15.495,"['YOU', 'ARE', 'DISMISSED,']"
928,00:24:12.743,00:24:15.495,"['FACING', 'POSSIBLE', 'PENALTIES.']"
929,00:24:15.495,00:24:17.706,"['ALTERNATE', 'JUROR', 'NUMBER', 'ONE,']"
930,00:24:17.706,00:24:20.960,"['YOU', 'ARE', 'CALLED', 'UPON']"
931,00:24:17.706,00:24:20.960,"['TO', 'FILL', 'THE', 'VACANCY.']"
932,00:24:20.960,00:24:24.797,"['SEE?', 'SEXTING', 'PAYS', 'OFF.']"
933,00:24:24.797,00:24:26.715,"[""WHAT'S"", 'YOUR', 'SCORECARD', 'SAY?']"
934,00:24:26.715,00:24:29.593,"['UH,', 'AT', 'BEST,']"
935,00:24:26.715,00:24:29.593,"['WE', 'HAVE', 'HALF', 'OF', 'THEM.']"
936,00:24:29.593,00:24:32.805,"['OKAY,', 'SO', 'MAYBE', ""THERE'S""]"
937,00:24:29.593,00:24:32.805,"['A', ""RAT'S"", 'ASS', 'OF', 'A', 'CHANCE']"
938,00:24:32.805,00:24:34.223,"['WE', 'PULL', 'THIS', 'OFF.']"
940,00:24:35.724,00:24:38.060,['Sharon:']
941,00:24:35.724,00:24:38.060,"[""I'M"", 'STUPID,', 'WORTHLESS.']"
942,00:24:38.060,00:24:42.273,"['EVERYTHING', 'THAT', 'COMES']"
943,00:24:38.060,00:24:42.273,"['OUT', 'OF', 'MY', 'MOUTH', 'IS', 'A', 'LIE.']"
944,00:24:42.273,00:24:45.443,"[""THAT'S"", 'WHAT', 'ANTHONY', 'WOULD', 'SAY']"
945,00:24:42.273,00:24:45.443,"['WHEN', ""HE'D"", 'ACCUSE', 'ME']"
946,00:24:45.443,00:24:50.739,"['OF', 'SLEEPING', 'WITH', 'A', 'CUSTOMER,']"
947,00:24:45.443,00:24:50.739,"['MY', 'BOSS,', 'A', 'BAG', 'BOY.']"
948,00:24:50.739,00:24:52.658,"['AND', 'THEN']"
949,00:24:50.739,00:24:52.658,"['WHAT', 'WOULD', 'HAPPEN?']"
950,00:24:54.243,00:24:56.329,"[""HE'D...BEAT"", 'ME.']"
951,00:24:56.329,00:24:58.705,"['SLAP', 'ME,', 'PUNCH', 'ME.']"
952,00:24:58.705,00:25:03.127,"['UH,', 'ONE', 'TIME,']"
953,00:24:58.705,00:25:03.127,"['I', 'CAME', 'HOME', 'A', 'LITTLE', 'LATE']"
954,00:25:03.127,00:25:08.215,"[""'CAUSE"", 'I', 'WAS', 'COVERING', 'FOR']"
955,00:25:03.127,00:25:08.215,"['THIS', 'PREGNANT', 'GIRL', 'I', 'WORK', 'WITH.']"
957,00:25:08.215,00:25:12.386,"['HE', 'KICKED', 'ME', 'IN', 'THE', 'STOMACH,']"
958,00:25:12.386,00:25:15.097,"['SAID', ""HE'D""]"
959,00:25:12.386,00:25:15.097,"['AT', 'LEAST', 'MAKE', 'SURE']"
960,00:25:15.097,00:25:18.184,"[""I'D"", 'NEVER', 'BE', 'ABLE']"
961,00:25:15.097,00:25:18.184,"['TO', 'HAVE', 'A', 'BABY', 'AGAIN.']"
962,00:25:18.184,00:25:20.560,"['DID', 'YOU', 'EVER', 'THINK', 'ABOUT']"
963,00:25:18.184,00:25:20.560,"['LEAVING', 'HIM', 'OR', 'PRESSING', 'CHARGES?']"
964,00:25:20.560,00:25:22.688,"['Preggers', 'felt', 'that']"
965,00:25:20.560,00:25:22.688,"['in', 'the', 'baby', 'maker.']"
966,00:25:22.688,00:25:25.316,"['HE', 'SAID']"
967,00:25:22.688,00:25:25.316,"[""HE'D"", 'KILL', 'ME', 'IF', 'I', 'DID.']"
968,00:25:25.316,00:25:30.154,"['HE', 'SAID', ""HE'D"", 'GET', 'AWAY', 'WITH', 'IT']"
969,00:25:25.316,00:25:30.154,"[""'CAUSE"", 'HE', 'WAS', 'A', 'POLICEMAN,']"
970,00:25:30.154,00:25:34.283,"['AND', 'NO', 'ONE', 'WOULD', 'BELIEVE', 'IT']"
971,00:25:30.154,00:25:34.283,"['IF', 'HE', 'KILLED', 'HIS', 'WIFE.']"
972,00:25:34.283,00:25:37.953,"['HE', 'TOLD', 'ME', 'NO', 'ONE']"
973,00:25:34.283,00:25:37.953,"['WOULD', 'PROTECT', 'ME.']"
974,00:25:37.953,00:25:40.039,"['BUT', 'SOMEONE', 'DID.']"
975,00:25:40.039,00:25:43.376,"['MY', 'SON', 'SAVED', 'MY', 'LIFE,']"
976,00:25:43.376,00:25:46.544,"['AND', 'YOU', 'ALL']"
977,00:25:43.376,00:25:46.544,"['KEEP', 'SAYING', ""HE'S"", 'EVIL,']"
978,00:25:46.544,00:25:48.422,"['ALL', 'BECAUSE', 'HE', 'HAD']"
979,00:25:46.544,00:25:48.422,"['THE', 'COURAGE', 'TO', 'BE', 'THE', 'MAN']"
980,00:25:48.422,00:25:51.549,"['MY', 'HUSBAND']"
981,00:25:48.422,00:25:51.549,"['WAS', 'SUPPOSED', 'TO', 'BE.']"
983,00:25:55.429,00:25:58.057,"['HE', ""SHOULDN'T"", 'GO', 'TO', 'JAIL']"
984,00:25:55.429,00:25:58.057,"['FOR', 'THAT.']"
985,00:25:59.557,00:26:01.310,"['THANK', 'YOU,', 'MRS.', 'REMINI.']"
986,00:26:01.310,00:26:02.936,"['Come', 'on,', 'let', 'it', 'rain,']"
987,00:26:01.310,00:26:02.936,"['hairy', 'guy.']"
988,00:26:02.936,00:26:04.688,"['Let', 'it', 'rain.']"
989,00:26:04.688,00:26:09.235,"['WERE', 'YOU', 'UNDER', 'IMMINENT', 'THREAT']"
990,00:26:04.688,00:26:09.235,"['WHEN', 'YOUR', 'SON', 'SHOT', 'YOUR', 'HUSBAND?']"
991,00:26:09.235,00:26:11.111,"['UM,', 'WHAT', 'DO', 'YOU', 'MEAN?']"
992,00:26:11.111,00:26:12.405,"['WOULD', 'YOU', 'BE', 'DEAD']"
993,00:26:11.111,00:26:12.405,"['RIGHT', 'NOW']"
994,00:26:12.405,00:26:15.449,"['IF', 'RYAN', ""HADN'T""]"
995,00:26:12.405,00:26:15.449,"['KILLED', 'YOUR', 'HUSBAND?']"
996,00:26:15.449,00:26:18.576,"['DID', 'HE', 'HAVE', 'HIS', 'GUN', 'AIMED']"
997,00:26:15.449,00:26:18.576,"['AT', 'YOUR', 'HEAD,', 'FOR', 'EXAMPLE?']"
998,00:26:18.576,00:26:20.954,['NO.']
999,00:26:18.576,00:26:20.954,['RIGHT.']
1000,00:26:20.954,00:26:22.831,"['BECAUSE', 'YOUR', 'SON,', 'RYAN,']"
1001,00:26:20.954,00:26:22.831,"['WAS', 'HOLDING']"
1002,00:26:22.831,00:26:25.459,"['YOUR', ""HUSBAND'S"", 'SERVICE', 'REVOLVER']"
1003,00:26:22.831,00:26:25.459,"['IN', 'HIS', 'HAND.']"
1004,00:26:25.459,00:26:28.337,"['HE', 'POINTED', 'IT', 'AT']"
1005,00:26:25.459,00:26:28.337,"['YOUR', 'UNARMED', ""HUSBAND'S"", 'BACK,']"
1006,00:26:28.337,00:26:29.796,"['AND', 'HE', 'FIRED', 'A', 'SHOT']"
1007,00:26:28.337,00:26:29.796,"['THAT', 'KILLED', 'HIM.']"
1008,00:26:29.796,00:26:31.673,"[""ISN'T"", 'THAT', 'WHAT', 'HAPPENED?']"
1009,00:26:31.673,00:26:33.591,"['YES,', 'BUT', 'HE', '--']"
1010,00:26:33.591,00:26:35.677,"['NO', 'FURTHER', 'QUESTIONS.']"
1011,00:26:46.355,00:26:48.690,"['MY', 'ENGAGEMENT', 'RING']"
1012,00:26:46.355,00:26:48.690,"['IS', 'GONE!']"
1013,00:26:50.568,00:26:52.445,"['MICHAELA,', ""IT'S"", 'GONNA']"
1014,00:26:50.568,00:26:52.445,"['BE', 'LIGHT', 'SOON.']"
1015,00:26:52.445,00:26:53.987,"['WE', 'STILL', 'NEED', 'TO', 'GET', 'RID']"
1016,00:26:52.445,00:26:53.987,"['OF', 'THE', 'BAGS', 'AND', '--']"
1018,00:26:53.987,00:26:56.574,"['UNTIL', 'WE', 'FIND', 'IT.']"
1019,00:26:56.574,00:26:59.452,"['ARE', 'YOU', 'SURE', 'YOU', 'HAD', 'THE', 'RING', 'ON']"
1020,00:26:56.574,00:26:59.452,"['WHEN', 'WE', 'LEFT', 'THE', 'HOUSE?']"
1021,00:26:59.452,00:27:03.038,"['I', 'ALREADY', 'TOLD', 'YOU,', 'YES!']"
1022,00:27:03.038,00:27:05.874,"['OH,', 'MY', 'GOD,']"
1023,00:27:03.038,00:27:05.874,"['WHAT', 'IF', 'WE', ""DON'T"", 'FIND', 'IT?']"
1024,00:27:05.874,00:27:08.626,"['I', 'GUESS', ""YOU'LL"", 'JUST']"
1025,00:27:05.874,00:27:08.626,"['HAVE', 'TO', 'CANCEL', 'THE', 'WEDDING.']"
1026,00:27:05.874,00:27:08.626,"['Wes:', 'STOP!']"
1027,00:27:08.626,00:27:11.464,"['WE', 'STILL', 'NEED', 'HER', 'TO', 'RETURN']"
1028,00:27:08.626,00:27:11.464,"['THE', 'TROPHY', 'TO', ""ASHER'S.""]"
1029,00:27:11.464,00:27:12.590,"[""THERE'S"", 'NO', 'WAY']"
1030,00:27:11.464,00:27:12.590,"['SHE', 'CAN', 'DO', 'THAT.']"
1031,00:27:12.590,00:27:14.508,"['LOOK', 'AT', 'HER.']"
1032,00:27:14.508,00:27:16.302,"['OH,', 'NO.', 'NO,', 'NO,', 'NO.']"
1033,00:27:16.302,00:27:18.929,"['WE', 'ALL', 'HAD', 'TO', 'DO', 'THINGS', 'TONIGHT']"
1034,00:27:16.302,00:27:18.929,"['THAT', 'WE', ""DIDN'T"", 'WANT', 'TO', 'DO.']"
1035,00:27:18.929,00:27:21.807,"['THIS', 'ONE', 'IS', 'ON', 'HER.']"
1036,00:27:23.267,00:27:24.602,"[""I'LL"", 'DO', 'IT.']"
1037,00:27:26.019,00:27:28.397,"['AND', 'HOW', 'THE', 'HELL']"
1038,00:27:26.019,00:27:28.397,"['ARE', 'YOU', 'GONNA', 'DO', 'THAT?']"
1039,00:27:28.397,00:27:30.524,"['I', ""DON'T"", 'KNOW.']"
1040,00:27:28.397,00:27:30.524,"[""I'LL"", 'FIGURE', 'IT', 'OUT.']"
1041,00:27:33.486,00:27:36.238,"['Annalise:', 'THERE', 'ARE', 'CASES']"
1042,00:27:33.486,00:27:36.238,"['THAT', 'SPEAK', 'TO', 'EVIDENCE,']"
1043,00:27:36.238,00:27:39.366,"['AND', 'THEN', 'THERE', 'ARE', 'CASES']"
1044,00:27:36.238,00:27:39.366,"['THAT', 'SPEAK', 'TO', 'OUR', 'HUMANITY,']"
1045,00:27:39.366,00:27:41.577,"['BEGGING', 'OUR', 'HEARTS', 'TO', 'DECIDE.']"
1046,00:27:41.577,00:27:47.500,"['WHAT', 'IS', 'RIGHT', 'IS', 'WHAT', 'YOU', 'FEEL']"
1047,00:27:41.577,00:27:47.500,"['AND', 'WHAT', 'YOU', 'KNOW', 'IN', 'YOUR', 'BONES.']"
1048,00:27:47.500,00:27:50.628,"['DISCOVERING', ""WHAT'S"", 'HAPPENING']"
1049,00:27:47.500,00:27:50.628,"['BEHIND', 'CLOSED', 'DOORS']"
1050,00:27:50.628,00:27:53.297,"['OF', 'A', 'MARRIAGE', 'OR', 'FAMILY']"
1051,00:27:50.628,00:27:53.297,"['IS', 'SHOCKING,']"
1052,00:27:53.297,00:27:54.881,"['WHICH', 'IS', 'WHY', 'THIS', 'CASE...']"
1053,00:27:54.881,00:27:56.967,"['IS', 'NOT', 'ABOUT', 'THE', 'SECRETS']"
1054,00:27:54.881,00:27:56.967,"['OF', 'A', 'MARRIAGE.']"
1055,00:27:56.967,00:27:59.886,"['THIS', 'CASE', 'IS', 'ABOUT', 'THE', 'LAW.']"
1056,00:27:59.886,00:28:03.932,"['RYAN', 'REMINI', 'PROTECTED', 'HIS', 'MOTHER']"
1057,00:27:59.886,00:28:03.932,"['WHEN', 'NO', 'ONE', 'ELSE', 'WOULD.']"
1058,00:28:03.932,00:28:08.521,"['IN', 'THAT', 'MOMENT,', 'HE', 'HAD', 'TO', 'ACT,']"
1059,00:28:03.932,00:28:08.521,"['REGARDLESS', 'OF', 'THE', 'CONSEQUENCES.']"
1060,00:28:08.521,00:28:11.357,"['THERE', 'WAS', 'NO', 'IMMINENT', 'THREAT']"
1061,00:28:08.521,00:28:11.357,"['TO', 'SHARON', 'REMINI']"
1062,00:28:11.357,00:28:13.066,"['THE', 'NIGHT', 'RYAN', 'SHOT', 'HIS', 'FATHER.']"
1063,00:28:13.066,00:28:14.901,"['FOR', 'YEARS,', 'HE', 'TURNED', 'AWAY,']"
1064,00:28:14.901,00:28:17.321,"['HUNG', 'HIS', 'HEAD', 'IN', 'SHAME', 'WHENEVER']"
1065,00:28:14.901,00:28:17.321,"['HE', 'HEARD', 'HIS', ""MOTHER'S"", 'CRIES...']"
1066,00:28:17.321,00:28:19.031,"['THE', 'LAW', 'IS', 'CLEAR.']"
1067,00:28:19.031,00:28:20.658,"['THE', 'POWER', 'OF', 'JUDGMENT']"
1068,00:28:19.031,00:28:20.658,"['DOES', 'NOT', 'LIE', 'IN', 'THE', 'HANDS']"
1069,00:28:20.658,00:28:22.535,"['OF', 'A', '17-YEAR-OLD', 'BOY.']"
1070,00:28:22.535,00:28:26.788,"['...AS', 'SHE', 'WAS', 'BEAT,', 'SLAPPED,']"
1071,00:28:22.535,00:28:26.788,"['KICKED', 'BY', 'ANTHONY', 'REMINI,']"
1072,00:28:26.788,00:28:30.876,"['A', 'MAN', 'WHO', 'TORTURED', 'HIS', 'WIFE']"
1073,00:28:26.788,00:28:30.876,"['AND', 'TERRIFIED', 'HIS', 'SON.']"
1074,00:28:30.876,00:28:32.836,"['A', 'POLICE', 'OFFICER', 'SWORN']"
1075,00:28:30.876,00:28:32.836,"['TO', 'PROTECT', 'HIS', 'COMMUNITY.']"
1076,00:28:32.836,00:28:34.754,"['Annalise:', ""DON'T"", 'SEND']"
1077,00:28:32.836,00:28:34.754,"['THIS', 'YOUNG', 'MAN', 'TO', 'PRISON']"
1078,00:28:34.754,00:28:36.798,"['FOR', 'DOING', 'THE', 'SAME', 'THING']"
1079,00:28:34.754,00:28:36.798,"['YOU', 'WOULD', 'HAVE', 'DONE']"
1080,00:28:36.798,00:28:38.758,"['FOR', 'SOMEONE', 'YOU', 'LOVED.']"
1081,00:28:38.758,00:28:41.094,"['YOU', 'WOULD', 'PROTECT', 'THEM,']"
1082,00:28:41.094,00:28:43.972,"['AND', 'THAT', 'IS', 'NOT', 'A', 'CRIME.']"
1083,00:28:44.973,00:28:47.267,"[""DON'T"", 'MAKE', 'IT', 'ONE.']"
1084,00:28:49.478,00:28:51.230,['WES:']
1085,00:28:49.478,00:28:51.230,"[""What's"", 'the', 'tally?']"
1086,00:28:51.230,00:28:55.275,"['Optimistically,']"
1087,00:28:51.230,00:28:55.275,"['we', 'have', 'nine.']"
1088,00:28:55.275,00:28:58.445,"['SO,', 'A', 'HUNG', 'JURY', 'AT', 'BEST']"
1089,00:28:55.275,00:28:58.445,"['AND', 'A', 'CONVICTION', 'NEXT', 'TRIAL.']"
1090,00:28:58.445,00:29:01.281,"['TOLD', 'YOU.']"
1091,00:28:58.445,00:29:01.281,"['PSYCHO', ""BOY'S"", 'OFF', 'TO', 'JAIL.']"
1092,00:29:09.456,00:29:12.585,"[""IT'S"", 'LATE,', 'AND', 'YOUR', 'JURY']"
1093,00:29:09.456,00:29:12.585,"['IS', 'OUT', 'DELIBERATING.']"
1094,00:29:12.585,00:29:14.712,"['COME', 'ON,', ""LET'S,"", 'UH', '--']"
1095,00:29:12.585,00:29:14.712,"[""LET'S"", 'GET', 'A', 'BEER.']"
1096,00:29:14.712,00:29:17.130,"['I', 'HAVE', 'A', 'BUNCH']"
1097,00:29:14.712,00:29:17.130,"['OF', 'OTHER', 'WORK', 'TO', 'DO,']"
1098,00:29:17.130,00:29:19.425,"['BUT', ""I'LL"", 'CALL', 'YOU']"
1099,00:29:17.130,00:29:19.425,"['WHEN', 'I', 'LEAVE.']"
1102,00:30:07.306,00:30:09.433,"['WHAT', 'DID', 'YOU', 'JUST', 'DO?']"
1104,00:30:09.433,00:30:11.893,"['YOU', ""DON'T"", 'NEED', 'TO', 'KNOW.']"
1105,00:30:14.313,00:30:15.855,"['YOU', 'IDIOT.']"
1106,00:30:15.855,00:30:17.691,"['I', 'HAVE', 'TO', 'TELL', 'ANNALISE.']"
1107,00:30:15.855,00:30:17.691,"['YOU', 'KNOW', 'THAT.']"
1108,00:30:17.691,00:30:20.653,"['FINE.', 'GO', 'AHEAD.']"
1109,00:30:20.653,00:30:22.321,"['TELL', 'HER']"
1110,00:30:20.653,00:30:22.321,"['I', 'WAS', 'SHOWING', 'OFF.']"
1111,00:30:26.700,00:30:28.661,['Annalise:']
1112,00:30:26.700,00:30:28.661,"['WHICH', 'ONE', 'WAS', 'IT?']"
1113,00:30:28.661,00:30:31.079,"['NOT', 'SURE.']"
1114,00:30:31.079,00:30:35.167,"['I', 'JUST', 'KNOW', 'SOMEONE', 'LET', 'A', 'JUROR']"
1115,00:30:31.079,00:30:35.167,"['KNOW', 'ABOUT', 'NULLIFICATION.']"
1116,00:30:35.167,00:30:38.462,"['JUST', 'SAY', 'YOU', 'KNOW']"
1117,00:30:35.167,00:30:38.462,"['BUT', 'YOU', ""DON'T"", 'WANT', 'TO', 'TELL', 'ME.']"
1118,00:30:38.462,00:30:41.423,"['BUT', ""DON'T"", 'LIE', 'TO', 'ME,']"
1119,00:30:38.462,00:30:41.423,['FRANK.']
1120,00:30:41.423,00:30:43.049,"['IF', 'ONE', 'MORE', 'MAN', 'LIES', 'TO', 'ME,']"
1121,00:30:41.423,00:30:43.049,"['I', 'SWEAR', 'TO', 'GOD...']"
1122,00:30:43.049,00:30:45.302,"['ANNALISE,', ""I'M"", 'NOT']"
1123,00:30:43.049,00:30:45.302,"['AN', 'OFFICER', 'OF', 'THE', 'COURT.']"
1124,00:30:45.302,00:30:48.347,"['WHAT', 'YOU', ""DON'T"", 'KNOW']"
1125,00:30:45.302,00:30:48.347,"['YOU', ""DON'T"", 'HAVE', 'TO', 'REPORT.']"
1126,00:30:50.056,00:30:53.143,['NO.']
1127,00:30:53.143,00:30:55.854,"[""THAT'S"", 'EXACTLY']"
1128,00:30:53.143,00:30:55.854,"['WHAT', ""YOU'RE"", 'GONNA', 'DO', '--']"
1129,00:30:55.854,00:30:57.230,"['REPORT', 'IT', 'TO', 'THE', 'D.A.']"
1130,00:30:57.230,00:31:00.275,['WHAT?']
1131,00:30:57.230,00:31:00.275,"['YOU', 'HEARD', 'WHAT', 'I', 'SAID.']"
1132,00:31:00.275,00:31:03.111,"['LET', 'HER', 'KNOW', 'THAT', 'THE', ""JURY'S""]"
1133,00:31:00.275,00:31:03.111,"['BEEN', 'TAMPERED', 'WITH.']"
1134,00:31:10.536,00:31:12.496,['Barker:']
1135,00:31:10.536,00:31:12.496,"['WE', 'RECEIVED', 'AN', 'ANONYMOUS', 'TIP']"
1136,00:31:12.496,00:31:15.374,"['THAT', 'SOMEONE', 'INFORMED', 'THE', 'JURY']"
1137,00:31:12.496,00:31:15.374,"['AS', 'TO', 'HOW', 'NULLIFICATION', 'WORKS.']"
1138,00:31:15.374,00:31:17.042,"['CLEARLY,', 'IT', 'WAS', 'A', 'MEMBER']"
1139,00:31:15.374,00:31:17.042,"['OF', 'THE', 'DEFENSE', 'TEAM.']"
1140,00:31:17.042,00:31:18.377,"['BASED', 'ON', 'WHAT', 'EVIDENCE,']"
1141,00:31:17.042,00:31:18.377,"['YOUR', 'HONOR?']"
1142,00:31:18.377,00:31:19.503,"['WE', 'ALL', 'KNOW', 'WHO', 'BENEFITS']"
1143,00:31:18.377,00:31:19.503,"['FROM', 'THIS', 'ACT.']"
1144,00:31:19.503,00:31:21.380,"['AGAIN,']"
1145,00:31:19.503,00:31:21.380,"[""WHERE'S"", 'THE', 'EVIDENCE?']"
1146,00:31:21.380,00:31:24.007,['STOP.']
1147,00:31:21.380,00:31:24.007,"['BRING', 'IN', 'THE', 'JURY.']"
1148,00:31:25.425,00:31:27.845,"['HAS', 'ANYONE', 'SPOKEN', 'WITH']"
1149,00:31:25.425,00:31:27.845,"['OR', 'CONTACTED', 'ANY', 'OF', 'YOU']"
1150,00:31:27.845,00:31:29.596,"['ABOUT', 'THIS', 'CASE', 'IN', 'ANY', 'WAY,']"
1151,00:31:29.596,00:31:32.891,"['INCLUDING', 'A', 'DISCUSSION', 'OF', 'THE']"
1152,00:31:29.596,00:31:32.891,"['CONCEPT', 'OF', 'JURY', 'NULLIFICATION?']"
1153,00:31:32.891,00:31:35.310,"['LYING', 'IS', 'A', 'CRIMINAL', 'ACT']"
1154,00:31:35.310,00:31:37.896,"['FOR', 'WHICH', 'I', 'CAN', 'HOLD', 'YOU']"
1155,00:31:35.310,00:31:37.896,"['IN', 'CONTEMPT.']"
1156,00:31:37.896,00:31:39.439,"['IT', 'WAS', 'ME,', 'YOUR', 'HONOR.']"
1157,00:31:39.439,00:31:41.817,"['I', 'FOUND', 'INFORMATION']"
1158,00:31:39.439,00:31:41.817,"['THAT', 'WE', 'HAVE', 'THE', 'LEGAL', 'RIGHT']"
1159,00:31:41.817,00:31:43.694,"['TO', 'VOTE', 'OUR', 'HEARTS.']"
1160,00:31:43.694,00:31:45.654,"['I', 'SHARED', 'IT', 'WITH']"
1161,00:31:43.694,00:31:45.654,"['THE', 'REST', 'OF', 'THE', 'JURY.']"
1162,00:31:48.907,00:31:52.745,"['IN', 'THE', 'CASE', 'K7439080,']"
1163,00:31:52.745,00:31:56.582,"['I', 'HAVE', 'NO', 'CHOICE']"
1164,00:31:52.745,00:31:56.582,"['BUT', 'TO', 'DECLARE', 'A', 'MISTRIAL.']"
1165,00:31:56.582,00:31:58.417,"['JURY', 'IS', 'DISCHARGED.']"
1168,00:32:12.931,00:32:15.308,['WHAT?']
1169,00:32:12.931,00:32:15.308,"['BITCH,', 'PLEASE.']"
1170,00:32:15.308,00:32:18.520,"['WELL,', 'IT', 'SEEMS']"
1171,00:32:15.308,00:32:18.520,"[""WE'VE"", 'DONE', 'IRREPARABLE', 'HARM']"
1172,00:32:18.520,00:32:20.439,"['TO', 'THE', 'PUBLIC', 'OPINION', 'OF', 'RYAN.']"
1173,00:32:20.439,00:32:22.148,"['DUE', 'TO', 'THE', 'ABUSE', 'DEFENSE,']"
1174,00:32:22.148,00:32:25.402,"['THE', 'D.A.', 'NO', 'LONGER']"
1175,00:32:22.148,00:32:25.402,"['THINKS', ""HE'S"", 'A', 'SOCIOPATH.']"
1176,00:32:25.402,00:32:28.154,"['THEREFORE,', ""THEY'VE"", 'BUMPED']"
