num,start,end,script
1294,00:37:03.805,00:37:05.348,"['on', 'the', 'side', 'of', 'the', 'road']"
1295,00:37:03.805,00:37:05.348,"['in', 'the', 'middle', 'of', 'the', 'night,']"
1296,00:37:05.390,00:37:08.852,"['and', 'I-I-I', 'screw', 'up']"
1297,00:37:05.390,00:37:08.852,"['her', 'intubation?']"
1298,00:37:08.894,00:37:13.023,"['Yes.', 'It', 'was', 'tough', 'conditions']"
1299,00:37:08.894,00:37:13.023,"['for', 'anyone', '--', 'resident', 'or', 'not.']"
1300,00:37:13.065,00:37:15.650,"['Any', 'one', 'of', 'us', 'could', 'have']"
1301,00:37:13.065,00:37:15.650,"['made', 'the', 'same', 'mistake.']"
1303,00:37:30.373,00:37:33.210,"['I', 'had', 'a', 'woman', 'come']"
1304,00:37:30.373,00:37:33.210,"['into', 'the', 'E.R.', 'once...']"
1306,00:37:34.669,00:37:37.923,"['...a', 'mother,']"
1307,00:37:34.669,00:37:37.923,"['51', 'years', 'old.']"
1308,00:37:37.964,00:37:40.550,"['Francine', 'Parker.']"
1309,00:37:40.592,00:37:42.802,"['She', 'had', 'two', 'boys.']"
1310,00:37:42.844,00:37:45.097,"['She', 'had', 'a', 'cough', '--']"
1311,00:37:45.138,00:37:49.226,"['a', 'bad', 'one', '--']"
1312,00:37:45.138,00:37:49.226,"['but', 'a', 'cough.']"
1313,00:37:49.267,00:37:52.062,"['I', 'checked', 'her', 'out,', 'gave', 'her', 'some']"
1314,00:37:49.267,00:37:52.062,"['antibiotics,', 'sent', 'her', 'home.']"
1315,00:37:52.104,00:37:55.899,"['Six', 'hours', 'later,']"
1316,00:37:52.104,00:37:55.899,"['she', 'was', 'rolled', 'into', 'the', 'E.R.']"
1317,00:37:55.941,00:37:59.903,"['She', 'had', 'had', 'a', 'heart', 'attack,']"
1318,00:37:55.941,00:37:59.903,"['and', 'I', 'missed', 'it,', 'and...']"
1319,00:37:59.945,00:38:01.613,"['she', 'died.']"
1320,00:38:04.282,00:38:09.829,"['Not', 'one', 'day...goes', 'by']"
1321,00:38:04.282,00:38:09.829,"['when', 'I', ""don't"", 'think', 'about', 'her.']"
1322,00:38:11.915,00:38:15.168,"['She', 'was', 'your', 'first.']"
1323,00:38:15.210,00:38:17.670,"['My', 'fourth,', 'actually.']"
1324,00:38:20.048,00:38:23.051,"[""You're"", 'not', 'gonna']"
1325,00:38:20.048,00:38:23.051,"['forget', 'this.']"
1326,00:38:23.093,00:38:25.428,"['You', 'never', 'forget.']"
1327,00:38:25.470,00:38:28.056,"['But', 'I', ""don't"", 'know,', 'maybe']"
1328,00:38:25.470,00:38:28.056,"[""we're"", 'better', 'off', 'for', 'it']"
1329,00:38:28.098,00:38:31.059,"['the', 'next', 'time', 'around.']"
1330,00:38:31.101,00:38:33.352,"['You', 'got', 'to', 'find', 'a', 'way']"
1331,00:38:31.101,00:38:33.352,"['to', 'keep', 'going.']"
1332,00:38:36.689,00:38:38.858,['Yeah.']
1333,00:38:38.900,00:38:41.611,"['Go', 'home.']"
1334,00:38:38.900,00:38:41.611,"['Get', 'some', 'rest.']"
1335,00:38:41.653,00:38:43.071,"['I', ""haven't"", 'even']"
1336,00:38:41.653,00:38:43.071,"['told', 'her', 'yet.']"
1337,00:38:43.113,00:38:44.405,"[""You're"", 'not', 'going', 'to.']"
1338,00:38:45.865,00:38:48.493,"['You', 'made', 'a', 'mistake.']"
1339,00:38:45.865,00:38:48.493,"[""You're"", 'too', 'close', 'to', 'this.']"
1340,00:38:48.534,00:38:50.662,"[""I'm"", 'not', 'gonna', 'allow', 'you']"
1341,00:38:48.534,00:38:50.662,"['to', 'talk', 'to', 'the', 'family']"
1342,00:38:50.703,00:38:54.707,"['or', 'anyone', 'else', 'outside']"
1343,00:38:50.703,00:38:54.707,"['this', 'hospital', 'about', 'this.']"
1344,00:38:56.334,00:38:59.171,"['Do', 'we', 'understand']"
1345,00:38:56.334,00:38:59.171,"['each', 'other?']"
1346,00:38:59.212,00:39:00.797,"['Yes,', 'sir.']"
1356,00:39:34.706,00:39:36.833,"['I', 'called', 'San', 'Diego', 'Community']"
1357,00:39:34.706,00:39:36.833,"['Hospital', 'and', 'thanked', 'them']"
1358,00:39:36.875,00:39:38.043,"['for', 'including', 'us']"
1359,00:39:36.875,00:39:38.043,"['in', 'their', 'study.']"
1360,00:39:38.084,00:39:40.586,"['They', 'said', 'they', 'were']"
1361,00:39:38.084,00:39:40.586,"['happy', 'to', 'do', 'it.']"
1362,00:39:40.628,00:39:44.216,"['And', 'they', 'asked', 'that', 'I', 'pass', 'along']"
1363,00:39:40.628,00:39:44.216,"['their', 'thanks', 'to', 'you']"
1364,00:39:44.257,00:39:48.136,"['for', 'your', 'very', 'generous', 'donation']"
1365,00:39:44.257,00:39:48.136,"['to', 'their', 'burn', 'unit.']"
1366,00:39:52.724,00:39:54.267,"['I', 'know', 'you', 'come', 'from']"
1367,00:39:52.724,00:39:54.267,"['a', 'wealthy', 'family.']"
1368,00:39:54.309,00:39:56.686,"['I', ""don't"", 'begrudge', 'that,']"
1369,00:39:54.309,00:39:56.686,"['but', 'you...']"
1370,00:39:56.728,00:40:01.524,"[""can't"", 'open', 'your', 'wallet']"
1371,00:39:56.728,00:40:01.524,"['every', 'time', 'a', ""patient's"", 'in', 'need.']"
1372,00:40:01.566,00:40:04.819,"['The', 'lines', 'can', 'get', 'real', 'blurry']"
1373,00:40:01.566,00:40:04.819,"['real', 'fast.']"
1374,00:40:07.405,00:40:09.366,"['Yes,', 'sir.']"
1382,00:40:41.606,00:40:43.275,"[""What's"", 'this?']"
1383,00:40:43.316,00:40:45.277,"['My', 'healthcare', 'proxy.']"
1384,00:40:45.318,00:40:47.070,"['Jess,', ""nothing's""]"
1385,00:40:45.318,00:40:47.070,"['gonna', 'happen.']"
1386,00:40:47.112,00:40:50.240,['Really?']
1387,00:40:47.112,00:40:50.240,"[""That's"", 'good', 'to', 'know.']"
1395,00:41:11.136,00:41:14.431,"['Well,', 'that', 'was', 'quite', 'a', 'night.']"
1397,00:41:14.472,00:41:16.308,"['Been', 'a', 'doctor']"
1398,00:41:14.472,00:41:16.308,"['for', 'a', 'long', 'while', '--']"
1399,00:41:16.349,00:41:20.437,"[""don't"", 'remember', 'a', 'night']"
1400,00:41:16.349,00:41:20.437,"['quite', 'like', 'that', 'one.']"
1401,00:41:20.478,00:41:23.606,"['Why', 'did', 'Nurse', 'Farrar', 'ask']"
1402,00:41:20.478,00:41:23.606,"['if', 'I', 'wanted', 'love?']"
1403,00:41:23.648,00:41:25.650,"[""'Cause"", ""she's"", 'a', 'nosy...']"
1404,00:41:28.653,00:41:31.281,"['Shaun,', 'you', 'really']"
1405,00:41:28.653,00:41:31.281,"[""don't"", 'want', 'love?']"
1406,00:41:31.323,00:41:34.784,"['I', 'loved', 'Steve']"
1407,00:41:31.323,00:41:34.784,"['and', 'my', 'rabbit.']"
1408,00:41:34.826,00:41:36.619,"['Not', 'anymore.']"
1409,00:41:36.661,00:41:39.122,"['You', ""don't"", 'love', 'them']"
1410,00:41:36.661,00:41:39.122,['anymore?']
1411,00:41:39.164,00:41:41.958,"['No,', 'I', ""don't.""]"
1412,00:41:39.164,00:41:41.958,"[""They're"", 'dead.']"
1413,00:41:42.000,00:41:45.837,"['You', ""can't"", 'love', 'someone']"
1414,00:41:42.000,00:41:45.837,"['if', ""they're"", 'dead.']"
1415,00:41:45.878,00:41:49.257,"['Well,', ""I've"", 'lost']"
1416,00:41:45.878,00:41:49.257,"['people', 'I', 'love.']"
1417,00:41:49.299,00:41:52.218,"['I', 'miss', 'them,', 'and', 'it', 'hurts,']"
1418,00:41:49.299,00:41:52.218,"['but', 'I', 'still', 'love', 'them.']"
1420,00:41:58.308,00:42:00.185,"['I', ""don't"", 'want', 'love.']"
1421,00:42:04.689,00:42:06.024,['Okay.']
1422,00:42:09.735,00:42:13.323,"['You', 'want', 'breakfast?']"
1423,00:42:13.365,00:42:16.117,"['Can', 'I', 'have', 'four', 'pancakes']"
1424,00:42:13.365,00:42:16.117,"['instead', 'of', 'three?']"
1425,00:42:16.159,00:42:17.576,"['You', 'can', 'have', 'five.']"
1426,00:42:17.618,00:42:19.662,"['I', 'only', 'want', 'four.']"
1427,00:42:19.704,00:42:21.873,['Okay.']
1428,00:42:21.914,00:42:24.376,['Okay.']
5,00:00:24.441,00:00:26.694,"['Come', 'on.']"
6,00:00:24.441,00:00:26.694,"['Is', 'the', 'system', 'down?']"
7,00:00:26.735,00:00:28.069,"['Worked', 'fine', 'for', 'me.']"
9,00:00:28.111,00:00:30.238,"['I', ""don't"", 'have', 'time', 'for', 'this.']"
10,00:00:30.280,00:00:31.198,"['How', 'you', 'doing?']"
11,00:00:31.239,00:00:33.074,"['The', 'computer']"
12,00:00:31.239,00:00:33.074,"['is', 'not', 'working.']"
13,00:00:33.116,00:00:35.160,"[""That's"", 'not']"
14,00:00:33.116,00:00:35.160,"['what', ""I'm"", 'talking', 'about.']"
15,00:00:35.202,00:00:37.120,"['I', 'know.', ""I'm"", 'fine.']"
16,00:00:37.162,00:00:40.040,"['A', 'patient', 'died']"
17,00:00:37.162,00:00:40.040,"['because', 'of', 'something', 'you', 'did.']"
18,00:00:40.081,00:00:43.794,"['I', 'think', ""it's"", 'safe', 'to', 'say', 'the']"
19,00:00:40.081,00:00:43.794,"['one', 'thing', 'you', 'are', 'not', 'is', '""fine.""']"
20,00:00:43.836,00:00:44.962,"[""I'm"", 'dealing.']"
21,00:00:45.004,00:00:47.255,"['How', 'exactly', 'are', 'you', 'dealing?']"
22,00:00:47.297,00:00:49.090,"[""I'm"", 'getting', 'back', 'to', 'work,']"
23,00:00:49.132,00:00:51.677,"['I', 'have', 'a', 'diabetic', 'toe']"
24,00:00:49.132,00:00:51.677,"['to', 'debride,']"
25,00:00:51.719,00:00:54.513,"['and', ""I'm"", 'putting', 'it']"
26,00:00:51.719,00:00:54.513,"['behind', 'me.']"
27,00:00:54.555,00:00:58.517,"['How', 'do', 'you', 'do', 'that', '--']"
28,00:00:54.555,00:00:58.517,"['put', 'it', 'behind', 'you?']"
29,00:00:58.559,00:01:00.644,"['By', 'moving', 'forward.']"
30,00:01:00.686,00:01:02.855,"['I', 'appreciate', 'your', 'concern.']"
31,00:01:00.686,00:01:02.855,"[""You're"", 'welcome.']"
32,00:01:02.897,00:01:06.274,"[""I'm"", 'gonna', 'make', 'an', 'appointment']"
33,00:01:02.897,00:01:06.274,"['for', 'you', 'for', 'grief', 'counseling.']"
34,00:01:06.316,00:01:09.695,"['Dr.', 'Mohan', '--', ""She's"", 'an', 'expert']"
35,00:01:06.316,00:01:09.695,"['in', 'dealing', 'with', 'hospital', 'staff']"
36,00:01:09.737,00:01:13.866,"['who', 'have', 'experienced']"
37,00:01:09.737,00:01:13.866,"['stressful', 'events.']"
38,00:01:13.908,00:01:15.826,"[""That's"", 'not', 'necessary.']"
39,00:01:15.868,00:01:19.329,"['You', 'agree']"
40,00:01:15.868,00:01:19.329,"['you', 'had', 'a', '""stressful', 'event""?']"
41,00:01:19.371,00:01:23.417,"['And', 'while', 'I', 'am', 'comforted', 'by', 'your']"
42,00:01:19.371,00:01:23.417,"['commitment', 'to', 'move', 'forward']"
43,00:01:23.458,00:01:24.919,"['by', 'not', 'looking', 'back,']"
44,00:01:24.960,00:01:26.921,"['I', 'still', 'want', 'you']"
45,00:01:24.960,00:01:26.921,"['to', 'see', 'Dr.', 'Mohan.']"
47,00:01:26.962,00:01:29.214,"['If', 'she', 'says', 'that', 'you', 'are', 'fine,']"
48,00:01:29.256,00:01:31.592,"['then', '--', 'and', 'only', 'then', '--']"
49,00:01:29.256,00:01:31.592,"['can', 'you', 'go', 'back', 'to', 'surgery.']"
51,00:01:31.633,00:01:33.552,"[""It's"", 'working', 'now.']"
52,00:01:33.594,00:01:35.930,"['You', 'just', 'have', 'to', 'be']"
53,00:01:33.594,00:01:35.930,['patient.']
56,00:01:41.685,00:01:43.311,"['Heart', 'rate', '36.']"
57,00:01:43.353,00:01:45.522,"['Push', 'another', 'five', 'milligrams', 'of']"
58,00:01:43.353,00:01:45.522,"['morphine', 'and', 'prep', 'a', 'nitro', 'drip.']"
59,00:01:45.564,00:01:47.441,"['We', 'need', 'atropine']"
60,00:01:45.564,00:01:47.441,"['on', 'board', 'stat.']"
61,00:01:47.482,00:01:50.069,"['What', 'do', 'you', 'got', 'for', 'me?']"
63,00:01:47.482,00:01:50.069,"['An', 'MI', 'with', 'severe', 'bradycardia.']"
64,00:01:50.110,00:01:51.570,"[""He's"", 'had', 'aspirin,', 'nitro,']"
65,00:01:51.612,00:01:53.781,"['and', 'now', ""we're"", 'trying', 'to', 'give', 'him']"
66,00:01:51.612,00:01:53.781,"['a', 'real', 'rate', 'with', 'atropine.']"
67,00:01:53.822,00:01:54.782,"['Cardiology', 'see', 'him?']"
68,00:01:54.823,00:01:56.199,"[""He's"", 'got', 'a', 'broken', 'pacemaker']"
69,00:01:56.241,00:01:58.368,"['and', 'probably', 'needs', 'his', 'coronary']"
70,00:01:56.241,00:01:58.368,"['arteries', 'cleared', '--']"
71,00:01:58.410,00:02:00.662,"['feels', 'like', 'a', 'triple', 'bypass,']"
72,00:01:58.410,00:02:00.662,"['but', ""you're"", 'the', 'expert.']"
73,00:02:00.704,00:02:03.540,"['BNP', 'is', 'sky', 'high.']"
74,00:02:03.582,00:02:05.042,"['What', 'do', 'you', 'see?']"
76,00:02:05.084,00:02:07.836,"['are', 'barely', 'pumping.']"
77,00:02:07.878,00:02:10.297,"[""He's"", 'had', 'two', 'massive']"
78,00:02:07.878,00:02:10.297,"['prior', 'MIs.']"
79,00:02:10.338,00:02:12.091,"['End', 'stage', 'heart', 'failure.']"
80,00:02:12.132,00:02:13.759,"['His', ""heart's""]"
81,00:02:12.132,00:02:13.759,"['way', 'beyond', 'repair.']"
82,00:02:13.801,00:02:14.927,"['What', 'are', 'our', 'options?']"
83,00:02:14.969,00:02:16.344,"[""He's"", '73', 'years', 'old.']"
84,00:02:16.386,00:02:18.931,"['His', 'age', 'is', 'an', 'absolute']"
85,00:02:16.386,00:02:18.931,"['contraindication', 'for', 'transplant.']"
86,00:02:18.973,00:02:21.266,"[""He's"", 'dying.']"
87,00:02:18.973,00:02:21.266,"['Well,', ""he's"", 'not', 'dead', 'yet.']"
88,00:02:21.308,00:02:22.434,"['What', 'else?']"
89,00:02:22.476,00:02:24.185,"['How', 'about', 'cardiac']"
90,00:02:22.476,00:02:24.185,['resynchronization?']
91,00:02:24.227,00:02:26.229,"['That', 'will', 'get', ""what's"", 'left', 'of']"
92,00:02:24.227,00:02:26.229,"['both', 'ventricles']"
93,00:02:26.271,00:02:27.022,"['working', 'together.']"
94,00:02:27.064,00:02:28.148,"['A', 'biventricular', 'pacer?']"
95,00:02:28.189,00:02:29.566,"['It', 'should', 'make', 'him', 'feel']"
96,00:02:28.189,00:02:29.566,"['a', 'little', 'better']"
98,00:02:29.608,00:02:31.652,"[""he's"", 'got', 'left.']"
100,00:02:33.070,00:02:35.072,"['His', 'rate', 'drops', 'any', 'lower,']"
101,00:02:33.070,00:02:35.072,"[""he'll"", 'arrest.']"
102,00:02:35.114,00:02:37.658,"['Claire,', 'prep', 'his', 'jugular', 'to']"
103,00:02:35.114,00:02:37.658,"['float', 'in', 'a', 'temporary', 'pacemaker.']"
104,00:02:37.699,00:02:39.076,"['Shaun,']"
105,00:02:37.699,00:02:39.076,"['call', 'up', 'to', 'the', 'cath', 'lab']"
106,00:02:39.118,00:02:40.786,"['and', 'have', 'them', 'get', 'an', 'estimate']"
107,00:02:39.118,00:02:40.786,"['on', 'how', 'long', ""it'll"", 'take']"
108,00:02:40.828,00:02:42.079,"['to', 'get', 'the', 'bi-pacer']"
109,00:02:40.828,00:02:42.079,"['in', 'house.']"
111,00:02:49.628,00:02:50.838,"['Something', 'wrong?']"
112,00:02:50.879,00:02:52.089,"['Um,', 'not', 'at', 'all.']"
113,00:02:52.131,00:02:53.799,"['Just', 'a', 'little', 'bit', 'too', 'much']"
114,00:02:52.131,00:02:53.799,"['coffee', 'this', 'morning.']"
115,00:02:53.841,00:02:55.550,"[""Let's"", 'go.', 'Do', 'it', 'now.']"
118,00:03:06.394,00:03:07.521,"['Restraints,', 'please!']"
119,00:03:07.562,00:03:09.148,"['I', ""don't"", 'want', 'to', 'get', 'stuck']"
120,00:03:07.562,00:03:09.148,"['with', 'a', 'needle.']"
122,00:03:15.362,00:03:17.280,"[""You're"", 'scaring', 'him.']"
125,00:03:23.704,00:03:24.955,"[""You're"", 'scaring', 'him.']"
126,00:03:24.997,00:03:27.124,['Nurse:']
127,00:03:24.997,00:03:27.124,"['Haldol,', 'five', 'milligrams.']"
128,00:03:27.166,00:03:28.625,"[""You're"", 'scaring', 'him!']"
129,00:03:28.667,00:03:30.502,"['Who', 'are', 'you?']"
130,00:03:28.667,00:03:30.502,"['Dr.', 'Shaun', 'Murphy.']"
131,00:03:30.544,00:03:32.713,"['This', 'patient', 'is', 'psychotic,']"
132,00:03:30.544,00:03:32.713,"['Dr.', 'Murphy.']"
133,00:03:32.754,00:03:34.965,"[""He's"", 'not', 'psychotic.']"
134,00:03:36.508,00:03:39.553,"['You', ""don't"", 'like', 'people']"
135,00:03:36.508,00:03:39.553,"['touching', 'you.']"
136,00:03:41.889,00:03:45.142,"[""He's"", 'not', 'psychotic.']"
137,00:03:41.889,00:03:45.142,"[""He's"", 'autistic.']"
138,00:03:47.186,00:03:50.147,"['--', 'Captions', 'by', 'VITAC', '--']"
140,00:04:01.825,00:04:04.411,"['Shaun:', ""You're"", 'being']"
141,00:04:01.825,00:04:04.411,"['an', 'excellent', 'patient.']"
142,00:04:06.454,00:04:08.749,"['Okay.', ""We're"", 'finished.']"
143,00:04:08.790,00:04:12.127,"[""You're"", 's-same', 'as...']"
144,00:04:12.169,00:04:14.629,['me.']
145,00:04:14.671,00:04:17.758,"['Can', 'we', 'release', 'his', 'hands?']"
146,00:04:17.799,00:04:21.220,"['Dr.', 'Murphy?', 'His', 'hands?']"
147,00:04:21.261,00:04:24.305,"[""I'm"", 'here,', 'son', '--']"
148,00:04:21.261,00:04:24.305,"['Mom', 'and', 'Dad', 'are', 'here.']"
149,00:04:24.347,00:04:26.975,"['You', 'can', 'let', 'go', 'of', 'his', 'hands.']"
150,00:04:24.347,00:04:26.975,"['He', ""won't"", 'hurt', 'you.']"
151,00:04:30.771,00:04:33.857,"['Wrong', 'stop.']"
152,00:04:30.771,00:04:33.857,"['Wrong', 'stop.']"
153,00:04:33.899,00:04:35.442,"['Can', 'someone', 'tell', 'me']"
154,00:04:33.899,00:04:35.442,"['what', 'happened?']"
155,00:04:35.483,00:04:39.821,"['Liam', 'has', 'a', '5.4', 'centimeter']"
156,00:04:35.483,00:04:39.821,"['laceration', 'on', 'his', 'forehead,']"
157,00:04:39.863,00:04:41.698,"['probably', 'from', 'a', 'fall.']"
158,00:04:41.740,00:04:43.450,"['The', 'wound', 'was', 'infiltrated']"
159,00:04:43.491,00:04:46.411,"['with', 'five', 'milliliters']"
160,00:04:43.491,00:04:46.411,"['of', '1%', 'lidocaine...']"
161,00:04:46.453,00:04:52.042,"['7', '--', '7', 'single-interrupted']"
162,00:04:46.453,00:04:52.042,"['5-0', 'Prolene', 'sutures.']"
163,00:04:52.084,00:04:53.334,"['He', 'will', 'a', 'small', 'scar,']"
164,00:04:53.376,00:04:55.420,"['but', 'no', 'other', 'long-term', 'effects']"
165,00:04:53.376,00:04:55.420,"['from', 'this', 'injury.']"
166,00:04:55.462,00:04:57.131,"[""You're"", 'my', ""son's"", 'doctor.']"
167,00:04:57.172,00:05:00.926,"['I', 'am.', 'Dr.', 'Shaun', 'Murphy', '--']"
168,00:04:57.172,00:05:00.926,"['""Shaun""', 'with', 'a', 'U.']"
169,00:05:00.968,00:05:03.971,"['Got', 'lost', '--', 'got', 'lost,', 'got', 'lost,']"
170,00:05:00.968,00:05:03.971,"['got', 'lost,', 'got', 'lost!']"
171,00:05:04.012,00:05:07.015,"['Yes,', 'yes.', 'Yes.']"
172,00:05:04.012,00:05:07.015,"['But', ""you're"", 'okay.']"
173,00:05:04.012,00:05:07.015,"['Got', 'lost.']"
174,00:05:04.012,00:05:07.015,"['Got', 'lost,', 'got', 'lost.']"
175,00:05:08.267,00:05:09.851,"['You', ""won't"", 'be', 'taking', 'that', 'bus']"
176,00:05:08.267,00:05:09.851,['again.']
177,00:05:09.893,00:05:11.352,['Don:']
178,00:05:09.893,00:05:11.352,"['This', 'light', 'is', 'too', 'bright.']"
179,00:05:11.394,00:05:13.688,"['These', 'rooms', 'make', 'him', 'anxious.']"
180,00:05:11.394,00:05:13.688,"['Can', 'we', 'take', 'him', 'home?']"
181,00:05:13.730,00:05:14.982,['No.']
182,00:05:15.023,00:05:16.275,"['Your', 'son', 'is', 'jaundiced,']"
183,00:05:16.316,00:05:18.819,"['clenching', 'his', 'right', 'abdominal']"
184,00:05:16.316,00:05:18.819,"['muscles', 'when', 'touched']"
185,00:05:18.860,00:05:19.694,"['and', 'febrile.']"
186,00:05:19.736,00:05:20.946,"['He', 'should', 'not', 'go', 'home.']"
189,00:05:31.999,00:05:33.792,"['Why', 'am', 'I', 'here?']"
190,00:05:33.834,00:05:36.128,"['Your', 'pacemaker', 'malfunctioned.']"
191,00:05:36.170,00:05:37.587,"['You', 'had', 'a', 'heart', 'attack.']"
192,00:05:37.629,00:05:40.465,"['I...I', 'think']"
193,00:05:37.629,00:05:40.465,"['I', 'get', 'that', 'part.']"
195,00:05:41.633,00:05:42.968,"['Your', ""neighbor's"", 'gardener']"
196,00:05:43.010,00:05:45.428,"['saw', 'you', 'on', 'the', 'ground']"
197,00:05:43.010,00:05:45.428,"['inside', 'your', 'house', '--']"
198,00:05:45.470,00:05:48.098,"['called', '911,']"
199,00:05:45.470,00:05:48.098,"['saved', 'your', 'life.']"
200,00:05:48.140,00:05:53.020,"['Well,', 'I', 'must', 'remember']"
201,00:05:48.140,00:05:53.020,"['to', 'thank', 'him.']"
202,00:05:53.979,00:05:57.149,"['How', 'old', 'are', 'you?']"
203,00:05:57.191,00:05:58.317,['Me?']
204,00:05:58.357,00:06:00.944,"['I', 'know', 'how', 'old', 'I', 'am.']"
205,00:06:00.986,00:06:03.238,"[""I'm"", '28.']"
206,00:06:03.280,00:06:05.991,"['We', 'have,', 'uh,', 'a', 'biventricular']"
207,00:06:03.280,00:06:05.991,"['pacer', 'on', 'its', 'way,']"
208,00:06:06.033,00:06:08.618,"['and', ""it's"", 'gonna', 'make', 'you', 'feel']"
209,00:06:06.033,00:06:08.618,"['a', 'lot', 'better.']"
210,00:06:08.660,00:06:10.954,"['Is', 'it?']"
211,00:06:12.789,00:06:15.750,"['I', 'will', 'be', 'back', 'to', 'prep', 'you']"
212,00:06:12.789,00:06:15.750,"['for', 'surgery.']"
213,00:06:17.044,00:06:19.838,"['Liam', 'has', 'elevated', 'bilirubin']"
214,00:06:17.044,00:06:19.838,"['and', 'liver', 'enzymes,']"
215,00:06:19.880,00:06:21.631,"['a', 'white', 'cell', 'count', 'of', '23.']"
216,00:06:21.673,00:06:26.136,"['Abdominal', 'ultrasound', 'shows']"
217,00:06:21.673,00:06:26.136,"['dilatation', 'of', 'the', 'bile', 'ducts.']"
218,00:06:26.178,00:06:28.305,"['Sounds', 'like']"
219,00:06:26.178,00:06:28.305,"['ascending', 'cholangitis', '--']"
220,00:06:28.347,00:06:29.472,"['can', 'lead', 'to', 'sepsis']"
221,00:06:29.514,00:06:31.808,"['if', 'the', 'bacteria', 'gain', 'access']"
222,00:06:29.514,00:06:31.808,"['to', 'his', 'blood.']"
223,00:06:31.850,00:06:33.018,"['Is', 'he', 'stable', 'now?']"
224,00:06:33.060,00:06:35.270,"['Yes,', 'his', 'vital', 'signs']"
225,00:06:33.060,00:06:35.270,"['are', 'stable.']"
226,00:06:35.312,00:06:38.065,"['Cause', 'could', 'be', 'anything']"
227,00:06:35.312,00:06:38.065,"['from', 'cancer', 'to', 'diet,', 'so', '--']"
228,00:06:38.106,00:06:41.068,"[""Liam's"", 'parents', 'have', 'him']"
229,00:06:38.106,00:06:41.068,"['on', 'a', 'special', 'ketogenic', 'diet.']"
230,00:06:41.109,00:06:43.402,"['High-fat', 'diets', 'can', 'cause']"
231,00:06:41.109,00:06:43.402,"['obstructive', 'gallstones,']"
232,00:06:43.444,00:06:45.155,"['which', 'could', 'have', 'set']"
233,00:06:43.444,00:06:45.155,"['the', 'whole', 'thing', 'off.']"
234,00:06:45.197,00:06:46.823,"['Do', 'an', 'ERCP', 'to', 'clear', 'him.']"
235,00:06:46.865,00:06:49.201,"['After', 'that,', 'a', 'few', 'weeks']"
236,00:06:46.865,00:06:49.201,"['of', 'broad', 'spectrum', 'antibiotics']"
237,00:06:49.243,00:06:50.369,"['should', 'take', 'care', 'of', 'things.']"
241,00:07:13.308,00:07:15.643,['Shaun:']
242,00:07:13.308,00:07:15.643,"['I', 'want', 'you', 'help.']"
244,00:07:15.685,00:07:18.688,"['With', 'what?']"
245,00:07:18.730,00:07:21.358,"['Endoscopic', 'Retrograde']"
246,00:07:18.730,00:07:21.358,['Cholangio-Pancreatography.']
247,00:07:21.400,00:07:25.404,"['ERCP?', 'Why?']"
248,00:07:25.445,00:07:27.488,"[""You've"", 'done', 'those', 'before,']"
249,00:07:25.445,00:07:27.488,['Shaun.']
250,00:07:27.530,00:07:30.992,"[""You're"", 'good', 'with', 'people']"
251,00:07:27.530,00:07:30.992,"['who', 'have', 'autism.']"
252,00:07:35.496,00:07:40.335,"['Okay,', 'Glen,']"
253,00:07:35.496,00:07:40.335,"[""let's"", 'get', 'this,', 'star...ted']"
254,00:07:40.377,00:07:42.421,"['Glen,', 'you', 'almost', 'finished?']"
255,00:07:44.798,00:07:47.968,"[""It's"", 'Dr.', 'Kalu.']"
256,00:07:48.009,00:07:49.469,['Glen?']
259,00:08:01.148,00:08:02.441,"['Yeah,', 'we', 'have', 'a', 'code', 'green.']"
260,00:08:02.482,00:08:05.485,"['Patient', 'is', 'Caucasian,', 'male,']"
261,00:08:02.482,00:08:05.485,"['185', 'pounds.']"
264,00:08:15.787,00:08:17.664,"['Shaun,', 'can', 'you', 'talk', 'to', 'him']"
265,00:08:15.787,00:08:17.664,"['or', 'something?']"
266,00:08:17.705,00:08:19.291,"['I', ""can't"", 'push', 'the', 'Midazolam.']"
267,00:08:23.337,00:08:25.713,"['Four', 'lights...four', 'doors.']"
268,00:08:25.755,00:08:27.507,"['Yes.', 'Lots', 'of', 'things.']"
269,00:08:27.548,00:08:31.886,"['32', 'and', '8.', '32,', '8.']"
270,00:08:31.928,00:08:35.015,"['32', 'is', 'the', 'number']"
271,00:08:31.928,00:08:35.015,"['of', 'cabinet', 'windows,']"
272,00:08:35.056,00:08:36.975,"['and', '8', 'is', 'the', 'number']"
273,00:08:35.056,00:08:36.975,"['of', 'handles.']"
275,00:08:40.228,00:08:42.147,"['Hmm,', 'the', 'end', ""title's"", 'CO2']"
276,00:08:40.228,00:08:42.147,"['is', 'rising.']"
277,00:08:42.189,00:08:44.732,"['He', 'needs', 'oxygen.']"
278,00:08:42.189,00:08:44.732,"['He', 'has', 'respiratory', 'depression.']"
279,00:08:44.774,00:08:47.902,"[""It's"", 'a', 'common', 'reaction']"
280,00:08:44.774,00:08:47.902,"['to', 'Midazolam.']"
282,00:08:52.699,00:08:54.868,"['CO2', 'is', 'coming', 'down.']"
283,00:08:54.909,00:08:57.496,"['You', 'can', 'proceed,', 'Claire.']"
284,00:08:54.909,00:08:57.496,"['Thank', 'you.']"
285,00:09:05.337,00:09:09.299,"['Have', 'you', 'been', 'around']"
